,open,close,high,low,volume,money
2015-05-25 11:00:00,98264.181,98411.982,98898.272,98149.345,59868.0,5934671600.0
2015-05-25 14:00:00,98411.644,98494.918,98637.561,98147.921,38716.0,3836678540.0
2015-05-25 15:00:00,98494.918,98676.925,98721.024,98070.141,44434.0,4397900540.0
2015-05-25 22:00:00,98746.251,100073.213,100292.5059,98746.251,160866.0,16190198580.0
2015-05-25 23:00:00,100067.766,100078.558,100149.933,99815.137,61382.0,6184920820.0
2015-05-26 00:00:00,100060.7179,100143.4679,100485.045,100046.53,89274.0,9035622600.0
2015-05-26 01:00:00,100192.045,100170.399,100346.3959,100083.106,25248.0,2556156680.0
2015-05-26 10:00:00,100190.698,99471.255,100535.538,99282.819,128974.0,12984799860.0
2015-05-26 11:15:00,99471.255,99677.72,99853.166,99381.8089,41558.0,4167237440.0
2015-05-26 14:15:00,99668.153,100135.106,100415.505,99668.153,75650.0,7629755680.0
2015-05-26 21:15:00,100127.015,99146.691,100207.5209,98380.23,120304.0,12040832400.0
2015-05-26 22:15:00,99140.125,99145.314,99287.659,98674.364,94842.0,9473672900.0
2015-05-26 23:15:00,99138.11,99105.32,99414.759,99075.0,69674.0,6984771760.0
2015-05-27 00:15:00,99114.716,99044.365,99124.1119,98779.514,42696.0,4271190540.0
2015-05-27 09:15:00,99034.878,99450.649,99672.071,98805.356,58686.0,5891165400.0
2015-05-27 10:15:00,99441.076,99122.107,99587.715,98860.314,58680.0,5878334020.0
2015-05-27 11:30:00,99129.754,99072.82,99178.9869,98966.417,24468.0,2445318180.0
2015-05-27 14:30:00,99092.941,99010.373,99389.808,98534.77,68064.0,6789039320.0
2015-05-27 21:30:00,99010.373,99271.352,99294.426,98797.504,99038.0,9909969120.0
2015-05-27 22:30:00,99284.145,99858.5399,100126.522,99251.884,190050.0,19104989480.0
2015-05-27 23:30:00,99814.69,99831.182,100139.221,99719.386,77670.0,7810204060.0
2015-05-28 00:30:00,99799.041,99666.2179,99827.331,99543.513,46282.0,4657799460.0
2015-05-28 09:30:00,99666.2179,100561.476,100822.9149,99657.791,113606.0,11495166820.0
2015-05-28 10:45:00,100560.441,100450.078,100875.868,100288.182,76084.0,7687406260.0
2015-05-28 13:45:00,100451.08,99792.0359,100561.304,99663.405,72656.0,7300481340.0
2015-05-28 14:45:00,99792.0359,100618.47,100728.691,99425.914,73684.0,7396752840.0
2015-05-28 21:45:00,100621.96,99159.6649,100623.499,99060.686,185342.0,18584495780.0
2015-05-28 22:45:00,99155.465,99121.231,99458.94,98746.955,104378.0,10402266940.0
2015-05-28 23:45:00,99125.513,99276.966,99473.522,99049.988,51334.0,5130885460.0
2015-05-29 00:45:00,99289.588,99536.5,99659.688,99263.379,42864.0,4300886620.0
2015-05-29 09:45:00,99469.775,97027.315,99688.0209,96883.841,116156.0,11518301480.0
2015-05-29 11:00:00,97056.82,97739.065,98096.0589,96977.163,84544.0,8284528720.0
2015-05-29 14:00:00,97732.071,97973.341,98171.666,97722.489,58938.0,5793128100.0
2015-05-29 15:00:00,97978.551,98257.852,98278.85,97463.848,60624.0,5956455640.0
2015-05-29 22:00:00,98014.817,98037.838,98346.408,97543.361,101924.0,10034043480.0
2015-05-29 23:00:00,98036.744,97896.364,98096.437,97704.472,60614.0,5955352880.0
2015-05-30 00:00:00,97885.257,97710.774,97946.058,97451.936,54714.0,5359755140.0
2015-05-30 01:00:00,97718.515,97571.817,97762.4829,97534.695,15342.0,1502505620.0
2015-06-01 10:00:00,97620.681,97254.467,97754.026,96922.2859,78072.0,7621373020.0
2015-06-01 11:15:00,97263.741,97460.467,97559.239,97068.482,29990.0,2924894960.0
2015-06-01 14:15:00,97454.913,97376.333,97724.291,97186.298,36876.0,3598926340.0
2015-06-01 21:15:00,97372.121,99325.034,99343.257,97204.614,124236.0,12212617760.0
2015-06-01 22:15:00,99316.293,98869.306,99504.792,98797.134,153388.0,15254677320.0
2015-06-01 23:15:00,98868.213,99177.975,99355.179,98862.139,71038.0,7051185520.0
2015-06-02 00:15:00,99177.976,99708.73,99862.144,99103.632,61936.0,6165683280.0
2015-06-02 09:15:00,99708.73,98989.363,99915.624,98911.796,69562.0,6916972240.0
2015-06-02 10:15:00,98989.363,99265.4869,99340.482,98388.723,72674.0,7193242360.0
2015-06-02 11:30:00,99300.799,98952.804,99335.366,98655.7709,47898.0,4743101100.0
2015-06-02 14:30:00,98987.081,99855.467,99970.266,98878.853,80250.0,7978305260.0
2015-06-02 21:30:00,99859.073,100690.682,100962.378,99615.447,184186.0,18505084840.0
2015-06-02 22:30:00,100681.61,100595.244,100759.176,100328.374,82502.0,8298856760.0
2015-06-02 23:30:00,100600.089,100288.591,100783.8619,100107.1799,66658.0,6699025340.0
2015-06-03 00:30:00,100288.986,100398.919,100501.755,100282.172,29844.0,2997606000.0
2015-06-03 09:30:00,100405.7329,100189.59,100504.473,100009.976,55018.0,5514796240.0
2015-06-03 10:45:00,100187.935,100161.331,100384.02,100030.974,35964.0,3604269520.0
2015-06-03 13:45:00,100160.197,99819.7709,100210.667,99287.664,80682.0,8037463880.0
2015-06-03 14:45:00,99821.5019,99425.034,99824.081,99136.304,45984.0,4574319200.0
2015-06-03 21:45:00,99430.982,99660.393,99834.13,98832.732,113772.0,11307120160.0
2015-06-03 22:45:00,99662.789,99753.14,99914.075,99535.052,65418.0,6521964560.0
2015-06-03 23:45:00,99739.445,99481.535,99781.311,99378.5059,43360.0,4320744520.0
2015-06-04 00:45:00,99481.535,99453.677,99536.37,99337.893,18946.0,1884105400.0
2015-06-04 09:45:00,99455.6799,98549.413,99511.6989,98376.472,78356.0,7753381740.0
2015-06-04 11:00:00,98561.174,98283.926,98674.619,97764.935,58500.0,5741110680.0
2015-06-04 14:00:00,98269.2899,98465.91,98524.4869,97812.906,43546.0,4277625240.0
2015-06-04 15:00:00,98469.748,98556.116,98632.544,98133.976,44800.0,4408372100.0
2015-06-04 22:00:00,98645.386,99201.241,99422.145,98629.156,120822.0,11976381920.0
2015-06-04 23:00:00,99208.967,99049.945,99341.327,98953.505,56282.0,5579559180.0
2015-06-05 00:00:00,99044.168,98839.904,99053.486,98549.222,56398.0,5570321980.0
2015-06-05 01:00:00,98846.971,98978.917,99108.054,98769.619,22666.0,2241915640.0
2015-06-05 10:00:00,98996.659,98478.948,99230.679,98140.938,72682.0,7167522640.0
2015-06-05 11:15:00,98488.265,98139.547,98523.4489,98051.435,24410.0,2399559200.0
2015-06-05 14:15:00,98103.732,98403.001,98600.2519,98084.138,32188.0,3167184840.0
2015-06-05 21:15:00,98407.158,99031.357,99069.134,98345.573,57098.0,5631236140.0
2015-06-05 22:15:00,99026.678,99072.701,99194.12,98451.2899,96386.0,9523952840.0
2015-06-05 23:15:00,99078.304,99301.365,99467.499,99045.964,94964.0,9428784380.0
2015-06-06 00:15:00,99300.326,99372.378,99655.916,99205.042,63766.0,6338568180.0
2015-06-08 09:15:00,99365.057,99220.683,99629.8619,99125.736,58336.0,5797722340.0
2015-06-08 10:15:00,99216.236,99509.094,99849.31,99186.4299,58790.0,5853054420.0
2015-06-08 11:30:00,99541.225,99460.1459,99625.441,99256.859,33322.0,3313598600.0
2015-06-08 14:30:00,99471.395,100055.227,100057.191,99471.395,56352.0,5619268200.0
2015-06-08 21:30:00,100056.903,101607.458,101779.86,99917.003,176220.0,17799516060.0
2015-06-08 22:30:00,101599.895,101526.916,101960.95,101406.181,125892.0,12801080840.0
2015-06-08 23:30:00,101534.231,101424.088,101584.064,101298.903,57698.0,5854152380.0
2015-06-09 00:30:00,101421.1609,101463.385,101569.6309,101381.2329,26314.0,2670381280.0
2015-06-09 09:30:00,101467.868,100909.623,101771.12,100708.609,89720.0,9083621540.0
2015-06-09 10:45:00,100899.818,100865.9299,101373.3239,100819.052,54438.0,5505520000.0
2015-06-09 13:45:00,100864.8089,101638.978,101795.509,100795.262,67972.0,6886227520.0
2015-06-09 14:45:00,101644.397,101717.817,102138.497,101498.948,95074.0,9678076520.0
2015-06-09 21:45:00,101714.725,101633.675,101776.943,100790.395,141392.0,14341809240.0
2015-06-09 22:45:00,101641.714,101288.839,101691.654,101117.459,79158.0,8025498460.0
2015-06-09 23:45:00,101288.839,101392.5589,101439.923,101212.706,37846.0,3834375700.0
2015-06-10 00:45:00,101388.967,101298.482,101414.835,101257.24,16658.0,1687617000.0
2015-06-10 09:45:00,101296.686,101036.581,101307.704,100847.375,59154.0,5975849260.0
2015-06-10 11:00:00,101031.193,101181.126,101238.866,100838.37,28716.0,2901525280.0
2015-06-10 14:00:00,101181.367,101197.939,101438.56,100978.841,37286.0,3773875200.0
2015-06-10 15:00:00,101210.7519,101330.106,101399.932,100608.808,74718.0,7548306960.0
2015-06-10 22:00:00,101818.097,101800.625,102170.5059,101707.551,99364.0,10127512120.0
2015-06-10 23:00:00,101796.998,101636.668,101807.408,101518.539,54736.0,5566240080.0
2015-06-11 00:00:00,101626.259,101634.834,101717.632,101517.33,31920.0,3244375780.0
2015-06-11 01:00:00,101642.232,101492.096,101654.851,101436.954,17534.0,1781297280.0
2015-06-11 10:00:00,101432.391,101523.039,101711.318,101349.8239,44206.0,4489293960.0
2015-06-11 11:15:00,101515.651,101685.406,101753.904,101301.389,33046.0,3356719800.0
2015-06-11 14:15:00,101688.428,101518.77,101915.875,101401.276,37540.0,3816377260.0
2015-06-11 21:15:00,101518.77,101467.397,101640.923,101346.481,49056.0,4978746120.0
2015-06-11 22:15:00,101468.6799,100867.799,101503.537,100655.2369,89592.0,9053484900.0
2015-06-11 23:15:00,100861.299,99872.255,100909.425,99609.564,99052.0,9934320120.0
2015-06-12 00:15:00,99871.523,100105.806,100255.068,99819.736,57220.0,5726402760.0
2015-06-12 09:15:00,100107.546,100067.952,100124.5589,99682.224,36650.0,3663979640.0
2015-06-12 10:15:00,100080.123,98353.19,100212.8,97922.842,104688.0,10361892840.0
2015-06-12 11:30:00,98331.602,98271.283,98399.123,98017.628,45808.0,4497899680.0
2015-06-12 14:30:00,98319.057,98332.339,98552.967,98069.007,45798.0,4501378360.0
2015-06-12 21:30:00,98326.851,98398.755,98719.547,98118.02,73726.0,7253025960.0
2015-06-12 22:30:00,98403.584,98420.3,98542.72,98264.814,32488.0,3197441120.0
2015-06-12 23:30:00,98396.711,98563.1079,98674.194,98381.654,36158.0,3562028000.0
2015-06-13 00:30:00,98548.35,98743.792,98888.744,98514.413,32048.0,3164037580.0
2015-06-15 09:30:00,98705.787,98234.159,98747.047,97995.284,48530.0,4771297340.0
2015-06-15 10:45:00,98254.158,97819.963,98321.399,97566.045,43892.0,4297618240.0
2015-06-15 13:45:00,97811.5589,97778.861,98212.993,97599.543,41348.0,4048642100.0
2015-06-15 14:45:00,97775.528,97642.163,97828.859,97435.436,44920.0,4384711280.0
2015-06-15 21:45:00,97653.4299,97580.264,97653.4299,97135.96,79002.0,7697454400.0
2015-06-15 22:45:00,97577.4679,97689.732,97861.891,97426.152,40090.0,3912049400.0
2015-06-15 23:45:00,97711.681,97862.6119,97917.4339,97638.372,24546.0,2398959100.0
2015-06-16 00:45:00,97831.872,97793.289,97876.481,97716.3429,13476.0,1318307320.0
2015-06-16 09:45:00,97785.666,97445.302,98040.038,97422.72,45598.0,4454993960.0
2015-06-16 11:00:00,97452.618,97173.422,97620.2179,96823.4679,55470.0,5391617240.0
2015-06-16 14:00:00,97167.428,96736.636,97370.83,96736.636,39242.0,3808578300.0
2015-06-16 15:00:00,96731.928,95705.069,96755.952,95384.484,131772.0,12639432700.0
2015-06-16 22:00:00,95939.69,95677.501,96310.207,95604.46,94106.0,9035523340.0
2015-06-16 23:00:00,95668.23,95383.159,95895.139,95097.855,70900.0,6770090780.0
2015-06-17 00:00:00,95381.904,95346.547,95465.0019,95117.488,47938.0,4570623720.0
2015-06-17 01:00:00,95360.604,95363.91,95388.965,95218.086,15634.0,1490319620.0
2015-06-17 10:00:00,95287.578,95576.322,95907.871,95177.137,68860.0,6580373620.0
2015-06-17 11:15:00,95557.99,95647.263,95849.5399,95408.101,33026.0,3156471480.0
2015-06-17 14:15:00,95643.235,95276.14,95658.794,94709.2179,66674.0,6349415260.0
2015-06-17 21:15:00,95295.22,96273.113,96618.363,95040.604,84510.0,8105503740.0
2015-06-17 22:15:00,96284.177,96076.427,96314.657,95910.316,62106.0,5971871400.0
2015-06-17 23:15:00,96068.576,96114.578,96229.399,95823.285,51790.0,4974285260.0
2015-06-18 00:15:00,96110.573,96098.227,96163.316,95961.96,26728.0,2568599980.0
2015-06-18 09:15:00,96106.079,96398.689,96570.34,96060.819,35210.0,3391599060.0
2015-06-18 10:15:00,96389.0209,96312.05,96495.17,96174.177,30636.0,2951675940.0
2015-06-18 11:30:00,96319.901,96606.755,96767.406,96094.089,40884.0,3942569400.0
2015-06-18 14:30:00,96629.125,96298.393,96661.658,96209.7369,34850.0,3359870660.0
2015-06-18 21:30:00,96284.451,95626.668,96362.077,95500.749,75416.0,7236402980.0
2015-06-18 22:30:00,95619.217,95410.645,95619.217,95248.822,62342.0,5947927860.0
2015-06-18 23:30:00,95411.497,95780.617,95929.169,95393.623,44132.0,4222998300.0
2015-06-19 00:30:00,95780.561,95777.947,95820.629,95660.914,19346.0,1852153860.0
2015-06-19 09:30:00,95777.947,95806.678,95958.975,95601.267,28192.0,2700661360.0
2015-06-19 10:45:00,95814.7899,95707.909,95816.495,95437.446,29292.0,2801036000.0
2015-06-19 13:45:00,95714.316,95522.32,95920.266,95522.32,25076.0,2401351900.0
2015-06-19 14:45:00,95519.845,95211.64,95711.981,95083.884,39848.0,3800961260.0
2015-06-23 09:45:00,95211.64,94846.568,95221.402,94104.195,99604.0,9435294100.0
2015-06-23 11:00:00,94856.314,94927.647,95261.975,94740.4339,37292.0,3543481040.0
2015-06-23 14:00:00,94919.714,94764.817,94981.621,94479.26,40070.0,3797778840.0
2015-06-23 15:00:00,94736.109,94993.395,95082.262,94711.6309,31582.0,2998414060.0
2015-06-23 22:00:00,95374.125,95801.479,95899.007,95319.686,82460.0,7883446040.0
2015-06-23 23:00:00,95797.373,96000.295,96233.329,95733.644,71726.0,6889326800.0
2015-06-24 00:00:00,96005.255,96074.398,96154.352,95896.498,28610.0,2749365900.0
2015-06-24 01:00:00,96065.616,96005.676,96082.422,95910.186,15458.0,1484731720.0
2015-06-24 10:00:00,96031.228,95739.952,96141.347,95646.902,42516.0,4075245360.0
2015-06-24 11:15:00,95739.952,95720.571,95829.876,95613.829,21820.0,2088732260.0
2015-06-24 14:15:00,95723.147,96068.364,96080.219,95692.136,28238.0,2709537420.0
2015-06-24 21:15:00,96073.732,95796.008,96623.711,95768.249,94642.0,9109583460.0
2015-06-24 22:15:00,95808.973,95757.909,95890.618,95580.424,65586.0,6279496120.0
2015-06-24 23:15:00,95787.0399,95648.141,95816.294,95374.004,50192.0,4795842980.0
2015-06-25 00:15:00,95648.141,95535.889,95697.425,95278.87,32274.0,3081918340.0
2015-06-25 09:15:00,95527.675,95567.15,95768.827,95435.034,27646.0,2644051240.0
2015-06-25 10:15:00,95567.085,95342.442,95591.727,95000.122,47050.0,4482869880.0
2015-06-25 11:30:00,95332.944,95418.331,95485.977,95197.0549,22558.0,2151389900.0
2015-06-25 14:30:00,95382.619,94922.481,95382.619,94810.556,42952.0,4085452240.0
2015-06-25 21:30:00,94924.692,93993.176,95093.967,93848.132,102912.0,9717739320.0
2015-06-25 22:30:00,93992.086,94011.422,94330.217,93658.759,103526.0,9727649100.0
2015-06-25 23:30:00,94000.681,94447.188,94568.087,93927.242,58818.0,5543767960.0
2015-06-26 00:30:00,94459.9339,94860.958,94915.621,94451.642,53762.0,5089872620.0
2015-06-26 09:30:00,94853.952,94751.158,95169.495,94591.017,56116.0,5323764280.0
2015-06-26 10:45:00,94764.552,94676.087,94819.419,94406.067,37290.0,3526678560.0
2015-06-26 13:45:00,94676.61,94011.579,94726.8809,93870.761,45348.0,4275685340.0
2015-06-26 14:45:00,94013.147,93112.088,94164.152,93046.907,59144.0,5547063720.0
2015-06-26 21:45:00,93126.16,93110.03,94081.828,92952.9339,111792.0,10437528980.0
2015-06-26 22:45:00,93123.163,93137.577,93410.423,93054.681,58990.0,5496146980.0
2015-06-26 23:45:00,93137.577,92872.6609,93245.541,92732.694,51580.0,4794906160.0
2015-06-27 00:45:00,92871.828,92983.751,93171.443,92697.261,38002.0,3529829080.0
2015-06-29 09:45:00,92967.883,92445.28,93563.952,92282.815,95456.0,8865827380.0
2015-06-29 11:00:00,92442.042,91708.694,92661.584,91508.456,79932.0,7356096260.0
2015-06-29 14:00:00,91704.166,90165.114,91729.912,89553.713,156400.0,14161208080.0
2015-06-29 15:00:00,90173.37,90387.717,90905.721,89953.592,93390.0,8445751740.0
2015-06-29 22:00:00,88991.279,88134.022,89433.432,87923.695,155312.0,13799178020.0
2015-06-29 23:00:00,88142.258,87795.607,88431.89,87687.05,115762.0,10186040240.0
2015-06-30 00:00:00,87772.139,88076.8769,88174.251,87555.209,68168.0,5983988920.0
2015-06-30 01:00:00,88074.577,87806.27,88074.577,87538.437,36220.0,3178521300.0
2015-06-30 10:00:00,87717.685,87324.793,87717.685,87324.793,40914.0,3577163420.0
2015-06-30 11:15:00,87324.793,87324.551,87324.793,87324.551,668.0,58336060.0
2015-06-30 14:15:00,87324.551,87387.417,87801.066,87324.291,90190.0,7885428200.0
2015-06-30 21:15:00,87387.543,87252.841,87558.662,86695.033,54342.0,4737267720.0
2015-06-30 22:15:00,87252.841,87736.342,88004.804,87095.322,116784.0,10227678180.0
2015-06-30 23:15:00,87738.452,88535.416,88620.316,87655.3089,92280.0,8125406580.0
2015-07-01 00:15:00,88543.629,89608.974,89876.678,88373.755,115784.0,10318591740.0
2015-07-01 09:15:00,89600.762,88535.894,89908.241,88366.459,107902.0,9615998840.0
2015-07-01 10:15:00,88535.109,88332.959,88683.426,87884.681,80936.0,7138819900.0
2015-07-01 11:30:00,88093.822,88839.436,88978.806,87986.463,51332.0,4551010440.0
2015-07-01 14:30:00,88809.916,89373.872,89767.179,88439.5589,82008.0,7310270280.0
2015-07-01 21:30:00,89366.922,88557.142,89380.017,87692.569,137574.0,12154721340.0
2015-07-01 22:30:00,88550.965,88946.125,89093.145,88339.191,119118.0,10558794880.0
2015-07-01 23:30:00,88954.31,88658.485,88963.73,88109.3239,117270.0,10382865560.0
2015-07-02 00:30:00,88654.779,88800.503,88893.961,88530.122,52434.0,4650788580.0
2015-07-02 09:30:00,88808.688,89338.976,89551.562,88402.232,90904.0,8089615180.0
2015-07-02 10:45:00,89338.976,89367.03,89436.679,89074.019,41976.0,3746752200.0
2015-07-02 13:45:00,89380.157,89627.876,89914.795,89361.0359,88908.0,7966799680.0
2015-07-02 14:45:00,89621.158,89555.5549,89666.852,89296.994,53402.0,4778258620.0
2015-07-02 21:45:00,89578.102,90257.635,90484.602,89428.405,98420.0,8869542820.0
2015-07-02 22:45:00,90257.635,90295.401,90739.031,90241.471,90606.0,8194627920.0
2015-07-02 23:45:00,90283.296,90278.935,90593.614,90126.822,56740.0,5124225680.0
2015-07-03 00:45:00,90289.6989,90304.349,90413.404,90142.951,34306.0,3094965460.0
2015-07-03 09:45:00,90303.007,89468.583,90504.918,89388.833,81910.0,7352981160.0
2015-07-03 11:00:00,89456.321,89349.03,89647.217,88243.688,95492.0,8491804980.0
2015-07-03 14:00:00,89349.692,89440.544,89827.539,89189.755,58718.0,5250564260.0
2015-07-03 15:00:00,89427.098,89298.124,89526.73,88859.633,58546.0,5221713420.0
2015-07-03 22:00:00,89182.562,88432.791,89386.839,88387.249,89000.0,7893049760.0
2015-07-03 23:00:00,88431.883,88894.0929,88940.216,88333.172,58802.0,5210744540.0
2015-07-04 00:00:00,88891.505,88788.5019,88891.505,88600.592,40804.0,3618336700.0
2015-07-04 01:00:00,88788.5019,88932.597,88972.962,88676.573,17586.0,1559795220.0
2015-07-06 10:00:00,88574.85,87386.117,88574.85,87039.268,106204.0,9299380520.0
2015-07-06 11:15:00,87386.117,86946.633,87550.937,86608.688,71950.0,6257823940.0
2015-07-06 14:15:00,86958.6649,85622.315,87061.952,85433.7,87900.0,7544546660.0
2015-07-06 21:15:00,85610.795,85815.503,86359.148,85349.919,86636.0,7424021800.0
2015-07-06 22:15:00,85816.788,85633.134,85885.531,85188.134,81892.0,7002204700.0
2015-07-06 23:15:00,85633.134,86629.871,86996.452,85568.244,102270.0,8828312620.0
2015-07-07 00:15:00,86627.302,86705.499,86995.168,86492.384,44716.0,3875981940.0
2015-07-07 09:15:00,86713.669,87279.585,87411.5739,86291.6649,54620.0,4748080880.0
2015-07-07 10:15:00,87261.14,86682.864,87366.413,86397.482,59228.0,5142037860.0
2015-07-07 11:30:00,86682.864,86002.405,86682.864,85669.462,67414.0,5794037420.0
2015-07-07 14:30:00,85954.675,85281.009,86011.3959,84933.834,87944.0,7507441740.0
2015-07-07 21:30:00,85284.863,81861.954,85425.261,81772.808,80236.0,6749465420.0
2015-07-07 22:30:00,81861.954,84318.081,84318.081,81856.662,866.0,70767920.0
2015-07-07 23:30:00,84318.081,84318.081,84318.081,82208.48,270.0,22113460.0
2015-07-08 00:30:00,84318.081,81861.53,84318.081,81861.53,776.0,63575300.0
2015-07-08 09:30:00,81861.53,81844.7,81861.53,81844.7,2074.0,169711100.0
2015-07-08 10:45:00,81844.7,81844.7,81844.7,81844.7,5808.0,474166260.0
2015-07-08 13:45:00,81844.7,81844.7,81844.7,81844.7,330.0,26950500.0
2015-07-08 14:45:00,81844.7,81838.7559,81844.7,81838.7559,84.0,6862340.0
2015-07-08 21:45:00,81838.7559,79445.52,81838.7559,75345.357,239574.0,18707397560.0
2015-07-08 22:45:00,79447.061,79270.623,80311.167,79125.714,104890.0,8329936000.0
2015-07-08 23:45:00,79329.103,80689.046,80689.046,79312.91,70358.0,5611438240.0
2015-07-09 00:45:00,80675.798,80878.744,81634.972,80501.598,117108.0,9483712340.0
2015-07-09 09:45:00,80875.946,80282.836,80918.6119,79513.347,104132.0,8351520540.0
2015-07-09 11:00:00,80270.784,82168.234,83765.162,80047.207,144142.0,11845720860.0
2015-07-09 14:00:00,82169.558,84345.178,84544.115,81927.653,116750.0,9745822840.0
2015-07-09 15:00:00,84348.484,83676.603,85975.633,83356.748,204588.0,17277251960.0
2015-07-09 22:00:00,84153.641,83949.777,84722.244,83533.114,152486.0,12813499580.0
