,open,close,high,low,volume,money
2017-08-01 23:30:00,50613.095,50344.668,50702.152,50326.724,47346.0,11906091100.0
2017-08-02 00:30:00,50337.257,50522.748,50542.059,50279.788,31772.0,7964592100.0
2017-08-02 09:30:00,50527.44,50457.899,50566.07,50429.807,41260.0,10366264700.0
2017-08-02 10:45:00,50450.773,50375.964,50515.285,50337.245,47966.0,12026996400.0
2017-08-02 13:45:00,50373.992,50350.202,50387.5,50183.794,95808.0,23960887200.0
2017-08-02 14:45:00,50355.766,50345.937,50385.646,50282.405,35816.0,8968240800.0
2017-08-02 21:45:00,50348.612,50446.33,50535.168,50348.612,61280.0,15402300000.0
2017-08-02 22:45:00,50441.43,50395.644,50513.546,50332.37,32572.0,8172356800.0
2017-08-02 23:45:00,50391.958,50566.289,50607.022,50343.921,33102.0,8313142400.0
2017-08-03 00:45:00,50565.794,50539.524,50584.023,50519.066,7930.0,1994452800.0
2017-08-03 09:45:00,50538.46,50682.504,50739.39,50451.905,67004.0,16881294800.0
2017-08-03 11:00:00,50682.098,50728.847,50778.738,50672.035,72230.0,18225864700.0
2017-08-03 14:00:00,50737.702,50541.744,50781.187,50413.534,72756.0,18313419700.0
2017-08-03 15:00:00,50533.844,50205.116,50571.699,50198.648,82554.0,20698026600.0
2017-08-03 22:00:00,50467.678,50416.85,50470.455,50338.634,47412.0,11896922700.0
2017-08-03 23:00:00,50419.8759,50467.596,50517.3419,50361.942,31096.0,7810876700.0
2017-08-04 00:00:00,50467.031,50521.79,50583.924,50458.525,25582.0,6436084100.0
2017-08-04 01:00:00,50521.79,50522.608,50531.273,50453.25,8382.0,2105295800.0
2017-08-04 10:00:00,50491.928,50683.06,50750.066,50469.164,82102.0,20697582500.0
2017-08-04 11:15:00,50688.669,50488.133,50720.89,50479.627,54564.0,13751839700.0
2017-08-04 14:15:00,50472.312,50676.811,50735.348,50459.26,57132.0,14391258700.0
2017-08-04 21:15:00,50672.394,50458.482,50824.442,50454.5009,92262.0,23280445000.0
2017-08-04 22:15:00,50436.2869,50456.17,50578.206,50384.615,46102.0,11578675400.0
2017-08-04 23:15:00,50452.724,50664.12,50681.757,50401.818,43156.0,10852953800.0
2017-08-05 00:15:00,50660.5899,50728.814,50904.92,50641.754,49822.0,12586973900.0
2017-08-07 09:15:00,50733.332,50674.084,51251.789,50615.132,111200.0,28157790100.0
2017-08-07 10:15:00,50665.231,50498.786,50685.281,50406.5919,108074.0,27160479600.0
2017-08-07 11:30:00,50503.958,50526.875,50563.524,50481.153,41238.0,10357395800.0
2017-08-07 14:30:00,50538.026,50673.148,50727.247,50516.66,70112.0,17676201500.0
2017-08-07 21:30:00,50672.7679,50826.225,50864.919,50592.938,76484.0,19314284800.0
2017-08-07 22:30:00,50821.723,51120.184,51342.478,50790.4839,151682.0,38618814900.0
2017-08-07 23:30:00,51126.571,51030.596,51211.819,50875.426,59546.0,15132832500.0
2017-08-08 00:30:00,51032.41,51044.191,51082.017,51002.528,10576.0,2687274300.0
2017-08-08 09:30:00,51042.817,51162.758,51227.258,50996.013,44696.0,11375229100.0
2017-08-08 10:45:00,51164.443,50957.634,51171.833,50878.767,65348.0,16585057700.0
2017-08-08 13:45:00,50957.985,50893.843,50965.811,50782.729,66712.0,16881706900.0
2017-08-08 14:45:00,50891.182,50600.062,50933.917,50590.311,72102.0,18216072500.0
2017-08-08 21:45:00,50604.47,50763.538,50840.799,50598.017,59504.0,15023957900.0
2017-08-08 22:45:00,50758.845,50760.803,50892.344,50736.74,46952.0,11875622100.0
2017-08-08 23:45:00,50761.884,51528.54,51545.566,50758.389,153978.0,39272124900.0
2017-08-09 00:45:00,51527.012,51546.799,51624.11,51410.265,58518.0,15024891400.0
2017-08-09 09:45:00,51537.82,51410.252,51620.925,51267.249,116476.0,29816120900.0
2017-08-09 11:00:00,51410.675,51364.528,51552.2869,51330.491,79232.0,20265704100.0
2017-08-09 14:00:00,51372.775,51411.068,51565.05,51372.601,66924.0,17132352400.0
2017-08-09 15:00:00,51409.03,51513.451,51652.968,51349.561,100860.0,25874365900.0
2017-08-09 22:00:00,51437.199,51413.491,51565.451,51341.992,80020.0,20494335700.0
2017-08-09 23:00:00,51414.454,51309.134,51498.383,51206.797,50216.0,12837909500.0
2017-08-10 00:00:00,51310.085,51116.644,51333.6089,50981.123,87300.0,22213667100.0
2017-08-10 01:00:00,51114.4649,51074.841,51121.349,51052.133,11266.0,2866065300.0
2017-08-10 10:00:00,51112.851,51171.675,51188.142,51002.627,70454.0,17913150900.0
2017-08-10 11:15:00,51169.211,51096.0179,51169.211,51076.131,39888.0,10134350900.0
2017-08-10 14:15:00,51094.782,50962.219,51098.102,50939.977,71898.0,18247704300.0
2017-08-10 21:15:00,50968.8929,50810.2149,51076.094,50777.172,87242.0,22102233200.0
2017-08-10 22:15:00,50804.112,50554.2149,50838.045,50395.905,105568.0,26564471700.0
2017-08-10 23:15:00,50547.453,50664.547,50749.674,50543.258,57050.0,14375224300.0
2017-08-11 00:15:00,50664.166,50641.163,50781.405,50626.01,28522.0,7194518700.0
2017-08-11 09:15:00,50643.822,50292.486,50675.097,50286.389,59682.0,14978885400.0
2017-08-11 10:15:00,50274.8419,50306.423,50368.249,50100.584,112082.0,28017223700.0
2017-08-11 11:30:00,50313.808,50190.015,50346.683,50190.015,76732.0,19183295800.0
2017-08-11 14:30:00,50202.147,50147.144,50300.625,50106.831,92822.0,23179888600.0
2017-08-11 21:30:00,50144.227,50579.135,50613.29,50031.58,100062.0,25044069600.0
2017-08-11 22:30:00,50574.3779,50537.659,50634.945,50485.271,51016.0,12838106500.0
2017-08-11 23:30:00,50528.982,50616.588,50636.923,50524.748,21758.0,5479264500.0
2017-08-12 00:30:00,50613.73,50592.8779,50613.73,50547.849,8154.0,2051427600.0
2017-08-14 09:30:00,50589.701,50671.315,50718.391,50584.256,44256.0,11155938000.0
2017-08-14 10:45:00,50673.696,50592.274,50684.455,50525.837,56244.0,14141880500.0
2017-08-14 13:45:00,50585.2869,50536.028,50623.516,50529.572,38252.0,9622546700.0
2017-08-14 14:45:00,50530.009,50351.585,50561.074,50350.943,71912.0,18059131400.0
2017-08-14 21:45:00,50341.288,50444.599,50500.827,50247.284,61552.0,15437401000.0
2017-08-14 22:45:00,50442.71,50450.454,50514.03,50379.091,25566.0,6417652700.0
2017-08-14 23:45:00,50451.613,50406.231,50509.678,50335.01,25134.0,6304686300.0
2017-08-15 00:45:00,50412.646,50422.15,50440.634,50396.67,7666.0,1922922900.0
2017-08-15 09:45:00,50423.739,50605.279,50622.71,50328.169,68616.0,17243685600.0
2017-08-15 11:00:00,50605.474,50582.384,50609.311,50562.136,31876.0,8020011200.0
2017-08-15 14:00:00,50580.915,50585.831,50644.799,50561.154,38874.0,9787565300.0
2017-08-15 15:00:00,50577.516,50590.822,50620.7509,50532.879,37846.0,9527832700.0
2017-08-15 22:00:00,50586.776,50343.443,50652.924,50176.719,101540.0,25430677600.0
2017-08-15 23:00:00,50346.186,50322.742,50381.3779,50250.062,31714.0,7941368400.0
2017-08-16 00:00:00,50323.7869,50284.846,50329.172,50233.267,20234.0,5062889200.0
2017-08-16 01:00:00,50290.885,50244.583,50302.044,50230.547,8460.0,2116060800.0
2017-08-16 10:00:00,50213.18,50422.221,50517.038,50195.6809,72964.0,18291586900.0
2017-08-16 11:15:00,50416.423,50405.5369,50422.39,50375.189,29392.0,7364889600.0
2017-08-16 14:15:00,50400.801,50475.866,50538.91,50394.182,37724.0,9475754100.0
2017-08-16 21:15:00,50480.759,51263.3759,51365.953,50398.147,111890.0,28345983400.0
2017-08-16 22:15:00,51256.207,51515.356,51610.313,51192.337,115376.0,29490096500.0
2017-08-16 23:15:00,51509.619,51694.98,51772.972,51454.451,103694.0,26631970000.0
2017-08-17 00:15:00,51686.035,51660.491,51923.072,51586.509,63936.0,16478496000.0
2017-08-17 09:15:00,51664.07,51861.009,51921.313,51435.989,70258.0,18089076500.0
2017-08-17 10:15:00,51862.954,51582.385,51882.348,51523.528,61314.0,15776894500.0
2017-08-17 11:30:00,51579.481,51602.004,51656.2169,51514.795,42518.0,10911299700.0
2017-08-17 14:30:00,51638.357,51525.336,51679.642,51377.411,77820.0,19958826600.0
2017-08-17 21:30:00,51519.131,51292.479,51719.1979,51289.491,97790.0,25073633000.0
2017-08-17 22:30:00,51280.854,51202.755,51345.978,51173.0729,57896.0,14772471700.0
2017-08-17 23:30:00,51202.908,51217.401,51308.894,51100.888,43572.0,11100554400.0
2017-08-18 00:30:00,51213.524,51229.383,51274.639,51152.574,13630.0,3473597400.0
2017-08-18 09:30:00,51230.605,50970.809,51240.284,50909.748,71982.0,18272870800.0
2017-08-18 10:45:00,50973.76,50974.56,51017.802,50936.349,44046.0,11177051800.0
2017-08-18 13:45:00,50977.729,51214.26,51223.631,50971.526,55758.0,14181704200.0
2017-08-18 14:45:00,51211.788,51285.67,51324.298,51142.704,64844.0,16544451400.0
2017-08-18 21:45:00,51293.263,51035.446,51532.029,50963.238,118594.0,30246438800.0
2017-08-18 22:45:00,51032.539,51064.716,51234.375,50926.462,50340.0,12804745000.0
2017-08-18 23:45:00,51060.017,51224.877,51282.803,51015.964,32710.0,8324759800.0
2017-08-19 00:45:00,51227.635,51203.079,51261.4309,51176.475,12534.0,3196521800.0
2017-08-21 09:45:00,51207.346,51274.925,51369.096,51076.886,75808.0,19342532900.0
2017-08-21 11:00:00,51274.311,51480.527,51503.357,51258.362,67790.0,17346698300.0
2017-08-21 14:00:00,51482.678,51597.307,51614.113,51378.227,60822.0,15590945700.0
2017-08-21 15:00:00,51595.6449,51869.034,52139.824,51468.666,214328.0,55300068000.0
2017-08-21 22:00:00,51797.955,51787.043,52098.033,51736.981,98736.0,25518936400.0
2017-08-21 23:00:00,51780.497,52149.292,52343.796,51757.408,115760.0,30065478400.0
2017-08-22 00:00:00,52155.985,51899.914,52175.724,51856.144,65170.0,16877815400.0
2017-08-22 01:00:00,51902.688,51903.91,51938.207,51838.362,17870.0,4618294500.0
2017-08-22 10:00:00,51999.394,51832.572,52065.254,51635.874,84492.0,21802598600.0
2017-08-22 11:15:00,51839.791,51903.886,51955.434,51755.6809,54824.0,14153777300.0
2017-08-22 14:15:00,51906.998,51975.307,52043.4479,51883.601,58146.0,15051469200.0
2017-08-22 21:15:00,51974.352,52131.199,52544.899,51954.61,148346.0,38609755100.0
2017-08-22 22:15:00,52124.752,52005.814,52205.341,51933.9289,88978.0,23075954000.0
2017-08-22 23:15:00,52002.361,51841.045,52036.201,51708.969,75068.0,19394408000.0
2017-08-23 00:15:00,51844.464,51951.704,51968.687,51795.607,30786.0,7952777900.0
2017-08-23 09:15:00,51953.01,51649.595,51962.476,51610.666,43144.0,11130887100.0
2017-08-23 10:15:00,51653.746,51620.194,51777.625,51569.263,64286.0,16543874500.0
2017-08-23 11:30:00,51601.7509,51817.062,51849.721,51569.74,67090.0,17257028800.0
2017-08-23 14:30:00,51805.32,51815.516,51942.015,51742.2169,57320.0,14794287300.0
2017-08-23 21:30:00,51825.952,51868.999,51930.075,51634.4669,77008.0,19865480300.0
2017-08-23 22:30:00,51870.727,51943.782,52017.224,51830.3,49510.0,12797660700.0
2017-08-23 23:30:00,51954.648,51857.61,51968.652,51790.5919,33908.0,8753295100.0
2017-08-24 00:30:00,51861.168,51869.785,51933.832,51844.392,13948.0,3604713800.0
2017-08-24 09:30:00,51872.311,51921.602,52001.816,51835.488,29988.0,7756342700.0
2017-08-24 10:45:00,51915.192,52016.422,52200.885,51880.331,76662.0,19854143100.0
2017-08-24 13:45:00,52017.16,52126.862,52162.748,51988.971,59820.0,15509895000.0
2017-08-24 14:45:00,52129.045,52092.04,52379.083,52043.728,111246.0,28933994500.0
2017-08-24 21:45:00,52087.188,52204.31,52215.736,52026.587,58598.0,15208255900.0
2017-08-24 22:45:00,52209.088,52232.917,52255.909,52133.294,36626.0,9521803300.0
2017-08-24 23:45:00,52241.553,52783.389,52957.616,52236.567,168348.0,44203570700.0
2017-08-25 00:45:00,52782.904,52651.752,52841.282,52602.464,59742.0,15687282900.0
2017-08-25 09:45:00,52652.758,52822.059,52866.489,52628.368,77444.0,20361723500.0
2017-08-25 11:00:00,52827.796,52742.586,52830.147,52657.841,57430.0,15078036300.0
2017-08-25 14:00:00,52745.958,52893.707,52985.568,52685.0199,71960.0,18934615200.0
2017-08-25 15:00:00,52892.033,53016.528,53054.885,52810.594,85894.0,22651012900.0
2017-08-25 22:00:00,52990.167,52560.059,53055.7,52484.194,113426.0,29796057600.0
2017-08-25 23:00:00,52564.892,52725.873,52783.275,52549.557,51556.0,13530598500.0
2017-08-26 00:00:00,52720.161,52370.619,52735.223,52288.4289,80062.0,20919318800.0
2017-08-26 01:00:00,52364.845,52508.659,52540.133,52361.749,19766.0,5163138900.0
2017-08-28 10:00:00,52547.398,52749.026,52826.477,52542.6,68374.0,17955970500.0
2017-08-28 11:15:00,52753.1809,52791.045,52827.481,52738.492,41128.0,10808896100.0
2017-08-28 14:15:00,52794.92,53008.069,53085.002,52766.5919,76934.0,20296083200.0
2017-08-28 21:15:00,53011.542,53008.2679,53282.514,52978.303,118982.0,31490609600.0
2017-08-28 22:15:00,53006.202,52984.907,53066.882,52891.153,44910.0,11860089400.0
2017-08-28 23:15:00,52975.928,52912.313,52975.928,52853.13,36258.0,9564640500.0
2017-08-29 00:15:00,52913.04,52905.897,52950.413,52824.9839,21396.0,5637701100.0
2017-08-29 09:15:00,52902.969,53055.302,53148.127,52855.697,35584.0,9400769500.0
2017-08-29 10:15:00,53051.276,53092.75,53157.865,53018.425,56278.0,14886037700.0
2017-08-29 11:30:00,53089.012,52929.5,53179.369,52908.941,65630.0,17344116200.0
2017-08-29 14:30:00,52919.072,52904.591,52923.1279,52687.881,98418.0,25899865600.0
2017-08-29 21:30:00,52908.618,53012.651,53168.922,52800.861,67308.0,17761139500.0
2017-08-29 22:30:00,53013.922,53115.3759,53214.286,52919.526,53550.0,14156682400.0
2017-08-29 23:30:00,53101.466,52902.796,53157.793,52777.114,56316.0,14858909800.0
2017-08-30 00:30:00,52918.95,52926.032,52943.295,52845.632,17164.0,4522822600.0
2017-08-30 09:30:00,52935.141,52908.068,52970.453,52762.37,52766.0,13899747700.0
2017-08-30 10:45:00,52905.302,52975.06,53023.228,52894.8949,63506.0,16750319800.0
2017-08-30 13:45:00,52975.5009,53028.079,53056.975,52906.582,51040.0,13468857300.0
2017-08-30 14:45:00,53025.966,52983.813,53126.594,52956.4479,61758.0,16322620400.0
2017-08-30 21:45:00,52978.682,52775.206,53183.442,52600.4839,81292.0,21383512400.0
2017-08-30 22:45:00,52771.834,52825.436,52872.397,52764.345,27346.0,7199823700.0
2017-08-30 23:45:00,52829.565,52734.828,52902.024,52670.192,37746.0,9928274700.0
2017-08-31 00:45:00,52738.154,52706.992,52740.824,52682.782,8698.0,2283584900.0
2017-08-31 09:45:00,52707.426,52953.314,52975.5,52694.86,68230.0,17980681200.0
2017-08-31 11:00:00,52954.696,53050.449,53062.846,52952.026,53474.0,14123003800.0
2017-08-31 14:00:00,53050.949,52970.195,53093.9289,52954.585,52008.0,13740715400.0
2017-08-31 15:00:00,52970.189,53027.918,53082.266,52930.3589,68806.0,18187036100.0
2017-08-31 22:00:00,53108.245,52945.055,53127.459,52887.601,84042.0,22194885700.0
2017-08-31 23:00:00,52957.599,52869.566,52985.727,52786.032,37764.0,9953855600.0
2017-09-01 00:00:00,52869.459,52871.737,52931.174,52850.292,17034.0,4489462300.0
2017-09-01 01:00:00,52871.2,52856.418,52910.413,52803.873,20684.0,5452368700.0
2017-09-01 10:00:00,52953.3419,52910.4,53004.166,52877.815,45926.0,12119516200.0
2017-09-01 11:15:00,52911.171,52873.372,52919.561,52811.159,38736.0,10205790300.0
2017-09-01 14:15:00,52875.914,52949.307,53000.516,52836.994,58898.0,15539745700.0
2017-09-01 21:15:00,52950.078,52887.152,53094.575,52795.799,86254.0,22771614800.0
2017-09-01 22:15:00,52892.885,52822.355,52905.295,52789.138,34510.0,9092709500.0
2017-09-01 23:15:00,52814.266,53034.397,53080.124,52807.968,38220.0,10088970700.0
2017-09-02 00:15:00,53036.062,53012.459,53054.204,52944.158,20892.0,5518411500.0
2017-09-04 09:15:00,53018.667,53391.33,53610.116,53010.331,97936.0,26046065800.0
2017-09-04 10:15:00,53399.035,53464.61,53557.657,53377.743,61228.0,16318497400.0
2017-09-04 11:30:00,53459.802,53359.041,53463.383,53194.44,74572.0,19822332200.0
2017-09-04 14:30:00,53345.603,53483.976,53500.403,53341.372,49580.0,13194295500.0
2017-09-04 21:30:00,53486.818,53316.875,53532.277,53255.968,65238.0,17363001300.0
2017-09-04 22:30:00,53319.833,53322.059,53395.358,53301.424,18598.0,4944927100.0
2017-09-04 23:30:00,53314.482,53383.411,53451.455,53307.635,21002.0,5589027800.0
2017-09-05 00:30:00,53381.63,53401.838,53405.123,53343.072,7932.0,2109864500.0
2017-09-05 09:30:00,53403.6979,53560.383,53578.257,53389.982,46346.0,12362660400.0
2017-09-05 10:45:00,53563.422,53577.064,53722.701,53556.185,78812.0,21061781000.0
2017-09-05 13:45:00,53576.136,53605.305,53685.246,53560.132,53436.0,14276174700.0
2017-09-05 14:45:00,53611.45,53732.235,53817.297,53571.1259,73038.0,19549935000.0
2017-09-05 21:45:00,53736.093,53656.791,53921.058,53554.958,90366.0,24203984100.0
2017-09-05 22:45:00,53652.744,53615.1809,53657.6979,53582.786,23298.0,6224604800.0
2017-09-05 23:45:00,53611.085,53456.976,53616.038,53342.291,61918.0,16490989300.0
2017-09-06 00:45:00,53454.75,52973.282,53460.539,52905.396,57456.0,15226244800.0
2017-09-06 09:45:00,52994.987,53221.491,53260.877,52982.296,79812.0,21146750900.0
2017-09-06 11:00:00,53222.348,53256.213,53268.469,53201.642,41528.0,11015376000.0
2017-09-06 14:00:00,53258.084,53395.66,53466.867,53256.213,48916.0,13009478300.0
2017-09-06 15:00:00,53389.19,53408.758,53480.213,53351.137,72528.0,19307187300.0
2017-09-06 22:00:00,53303.205,53160.5199,53358.406,53110.892,62476.0,16572981900.0
2017-09-06 23:00:00,53166.307,53232.152,53277.386,53086.074,32214.0,8539472700.0
2017-09-07 00:00:00,53234.525,53375.043,53403.038,53170.964,22966.0,6098894400.0
2017-09-07 01:00:00,53371.872,53427.551,53427.551,53346.738,10546.0,2806196600.0
2017-09-07 10:00:00,53465.553,53473.997,53506.284,53395.197,63138.0,16820009700.0
2017-09-07 11:15:00,53474.379,53334.966,53475.389,53332.076,47876.0,12732683100.0
2017-09-07 14:15:00,53336.549,53029.238,53395.43,52954.278,115258.0,30513236100.0
2017-09-07 21:15:00,53033.406,52799.12,53051.786,52778.927,136672.0,36064845700.0
2017-09-07 22:15:00,52796.046,52758.178,52907.68,52684.946,66838.0,17587822200.0
2017-09-07 23:15:00,52758.178,52850.791,52942.009,52729.758,39632.0,10442409400.0
2017-09-08 00:15:00,52855.599,52881.553,52885.618,52760.707,14774.0,3890686600.0
2017-09-08 09:15:00,52879.547,52860.546,52964.561,52794.476,28304.0,7460348100.0
2017-09-08 10:15:00,52865.245,52926.633,52928.639,52825.512,48488.0,12777264100.0
2017-09-08 11:30:00,52933.3059,52753.499,52999.833,52734.113,76976.0,20299509600.0
2017-09-08 14:30:00,52787.038,52068.1789,52808.013,51892.552,262470.0,68442509500.0
2017-09-08 21:30:00,52066.604,51660.76,52123.418,51569.292,145844.0,37721830300.0
2017-09-08 22:30:00,51650.0559,51694.894,51703.122,51431.945,69206.0,17790788900.0
2017-09-08 23:30:00,51693.529,51416.221,51699.155,51336.761,72322.0,18560067200.0
2017-09-09 00:30:00,51415.365,51190.828,51455.487,51120.071,48216.0,12323862000.0
2017-09-11 09:30:00,51204.88,51533.594,51554.846,51149.428,80754.0,20674984100.0
2017-09-11 10:45:00,51535.507,51489.221,51552.9669,51360.571,73730.0,18917383000.0
2017-09-11 13:45:00,51490.386,51499.111,51594.043,51474.67,61300.0,15742501500.0
2017-09-11 14:45:00,51499.788,51722.443,51722.673,51497.802,45664.0,11740814400.0
2017-09-11 21:45:00,51726.658,51951.639,52084.669,51688.827,82400.0,21318250900.0
2017-09-11 22:45:00,51951.563,51777.052,51961.2679,51679.533,50192.0,12961032500.0
2017-09-11 23:45:00,51779.007,51921.559,52057.387,51755.644,44596.0,11546418000.0
2017-09-12 00:45:00,51926.564,51984.562,52014.4309,51921.3419,7896.0,2045679100.0
2017-09-12 09:45:00,51981.295,51802.96,52025.529,51726.442,55284.0,14286259300.0
2017-09-12 11:00:00,51803.75,51719.696,51811.98,51596.507,63288.0,16301271600.0
2017-09-12 14:00:00,51720.18,51758.722,51806.561,51671.769,56522.0,14574260100.0
2017-09-12 15:00:00,51756.75,51874.3949,51956.835,51746.814,62394.0,16137854100.0
2017-09-12 22:00:00,51382.4289,51522.445,51653.05,51240.797,98962.0,25395700200.0
2017-09-12 23:00:00,51513.5899,51411.409,51623.833,51403.552,32136.0,8249817200.0
2017-09-13 00:00:00,51409.292,51558.647,51620.318,51395.939,34196.0,8788398100.0
2017-09-13 01:00:00,51561.682,51520.365,51572.529,51505.165,8434.0,2167110000.0
2017-09-13 10:00:00,51520.157,51601.368,51658.113,51515.216,50936.0,13093482800.0
2017-09-13 11:15:00,51598.2529,51478.356,51624.872,51423.408,55590.0,14264001500.0
2017-09-13 14:15:00,51477.7509,51315.51,51482.6089,51170.82,92132.0,23556883300.0
2017-09-13 21:15:00,51310.985,50816.002,51349.962,50712.032,91940.0,23383454300.0
2017-09-13 22:15:00,50815.006,50653.26,50815.622,50621.258,74692.0,18885096600.0
2017-09-13 23:15:00,50651.098,50870.454,50897.63,50606.94,48064.0,12166930700.0
2017-09-14 00:15:00,50874.313,50831.401,50881.543,50720.403,17418.0,4409450200.0
2017-09-14 09:15:00,50831.401,50971.011,50973.964,50801.971,27676.0,7018431200.0
2017-09-14 10:15:00,50974.966,50804.43,51007.788,50706.57,87358.0,22161731900.0
2017-09-14 11:30:00,50813.055,50806.016,50886.96,50783.456,65992.0,16741565600.0
2017-09-14 14:30:00,50784.678,50647.238,50784.678,50570.841,98544.0,24886906900.0
2017-09-14 21:30:00,50652.591,50735.552,50760.272,50528.761,84322.0,21291586600.0
2017-09-14 22:30:00,50738.841,50638.165,50753.488,50593.292,34760.0,8774472900.0
2017-09-14 23:30:00,50638.476,50575.872,50648.704,50543.996,27600.0,6963773900.0
2017-09-15 00:30:00,50567.088,50521.116,50609.544,50486.319,21990.0,5546367200.0
2017-09-15 09:30:00,50515.203,50782.8,50782.8,50495.63,54710.0,13811431900.0
2017-09-15 10:45:00,50779.421,50459.278,50787.865,50441.459,84966.0,21445415400.0
2017-09-15 13:45:00,50454.574,50499.8759,50550.099,50331.006,74024.0,18625775000.0
2017-09-15 14:45:00,50499.286,50560.084,50595.187,50396.44,63210.0,15924296900.0
2017-09-15 21:45:00,50559.776,50320.55,50659.099,50265.8929,93588.0,23548457900.0
2017-09-15 22:45:00,50321.339,50254.06,50361.611,50176.0009,47214.0,11838536900.0
2017-09-15 23:45:00,50247.335,50476.702,50479.699,50048.0559,93768.0,23489797300.0
2017-09-16 00:45:00,50476.669,50469.582,50594.409,50429.686,41320.0,10407408000.0
2017-09-18 09:45:00,50473.865,50658.4,50687.496,50350.598,63910.0,16120927800.0
2017-09-18 11:00:00,50653.398,50852.184,50872.808,50653.398,63156.0,15980060600.0
2017-09-18 14:00:00,50846.19,50867.729,50934.686,50704.338,64012.0,16213989300.0
2017-09-18 15:00:00,50863.696,50867.962,50908.257,50805.207,47614.0,12069522500.0
2017-09-18 22:00:00,50671.65,50821.402,51014.729,50671.65,57150.0,14495419800.0
2017-09-18 23:00:00,50817.464,50787.434,50829.329,50654.707,34230.0,8659199800.0
2017-09-19 00:00:00,50790.76,50848.704,50914.18,50771.127,21728.0,5508702400.0
2017-09-19 01:00:00,50845.4649,50869.584,50904.406,50822.882,7404.0,1876721900.0
2017-09-19 10:00:00,50913.8059,50971.846,51026.658,50898.827,45516.0,11562236600.0
2017-09-19 11:15:00,50966.595,50922.45,51049.317,50852.309,54618.0,13874143000.0
2017-09-19 14:15:00,50920.8419,51013.83,51031.654,50871.288,37396.0,9498941800.0
2017-09-19 21:15:00,51016.949,50944.836,51082.92,50825.135,78184.0,19868505000.0
2017-09-19 22:15:00,50939.009,50882.367,50941.921,50777.031,35164.0,8915090800.0
2017-09-19 23:15:00,50881.877,50957.354,50969.257,50739.207,38890.0,9858587000.0
2017-09-20 00:15:00,50962.21,50985.565,51064.683,50943.748,23642.0,6010396100.0
2017-09-20 09:15:00,50983.61,51042.953,51093.642,50919.614,22674.0,5765642900.0
2017-09-20 10:15:00,51039.081,50966.366,51039.081,50877.611,35390.0,8986588000.0
2017-09-20 11:30:00,50964.8399,50959.892,50972.6979,50894.707,30168.0,7657947200.0
2017-09-20 14:30:00,50969.052,51065.677,51086.783,50920.026,59652.0,15170073100.0
2017-09-20 21:30:00,51068.121,50940.199,51148.355,50888.116,77132.0,19622205600.0
2017-09-20 22:30:00,50944.072,50707.117,50966.036,50609.435,65016.0,16461848400.0
2017-09-20 23:30:00,50700.29,50772.803,50859.476,50686.641,35474.0,8977607100.0
2017-09-21 00:30:00,50770.127,50755.428,50811.37,50726.762,9040.0,2286469700.0
2017-09-21 09:30:00,50756.82,50480.618,50855.854,50416.082,76706.0,19344446500.0
2017-09-21 10:45:00,50484.546,50373.83,50576.938,50321.059,73058.0,18373348200.0
2017-09-21 13:45:00,50368.428,50261.602,50516.136,50257.452,70806.0,17790006100.0
2017-09-21 14:45:00,50264.021,50323.289,50428.8779,50199.621,72946.0,18294796600.0
2017-09-21 21:45:00,50318.827,50512.974,50628.15,50228.324,103048.0,25905713000.0
2017-09-21 22:45:00,50510.75,50485.18,50589.0899,50427.33,34734.0,8746716000.0
2017-09-21 23:45:00,50488.266,50553.218,50568.564,50474.883,18164.0,4574654000.0
2017-09-22 00:45:00,50545.456,49893.348,50550.935,49885.766,69480.0,17377587100.0
2017-09-22 09:45:00,49895.656,49840.242,50212.951,49834.763,121440.0,30285825800.0
2017-09-22 11:00:00,49839.906,49837.459,49924.282,49740.769,73654.0,18293938100.0
2017-09-22 14:00:00,49841.689,49648.332,49866.548,49626.002,86772.0,21525511900.0
2017-09-22 15:00:00,49652.29,49800.334,49816.674,49546.45,114400.0,28329116400.0
2017-09-22 22:00:00,50016.415,50253.9,50384.12,50015.458,97366.0,24371174600.0
2017-09-22 23:00:00,50258.56,50194.911,50268.091,50062.905,43028.0,10761251800.0
2017-09-23 00:00:00,50204.337,50239.254,50322.677,50157.101,41876.0,10484238800.0
2017-09-23 01:00:00,50235.442,50421.644,50432.387,50219.867,17026.0,4268404100.0
2017-09-25 10:00:00,50474.252,50493.94,50686.794,50410.369,86476.0,21781223500.0
2017-09-25 11:15:00,50492.635,50469.695,50603.7869,50394.413,73408.0,18482963400.0
2017-09-25 14:15:00,50463.686,50456.992,50555.606,50434.565,42386.0,10672079000.0
2017-09-25 21:15:00,50455.059,50459.532,50482.426,50358.58,63106.0,15866384600.0
2017-09-25 22:15:00,50465.519,50511.398,50553.76,50428.269,30262.0,7616807200.0
2017-09-25 23:15:00,50520.74,50440.612,50534.86,50381.595,24784.0,6233421500.0
2017-09-26 00:15:00,50451.778,50467.005,50490.49,50386.741,11794.0,2965248000.0
2017-09-26 09:15:00,50471.035,50579.586,50658.627,50452.532,24732.0,6237411400.0
2017-09-26 10:15:00,50577.731,50813.487,50843.557,50549.636,66386.0,16778592500.0
2017-09-26 11:30:00,50825.245,50945.4,50966.733,50768.943,57258.0,14517577300.0
2017-09-26 14:30:00,50949.403,50871.462,50973.3229,50827.271,60254.0,15285629500.0
