,open,close,high,low,volume,money
2011-06-09 10:45:00,5063.328,5063.351,5067.22,5049.785,4312.0,219920260.0
2011-06-09 13:45:00,5063.351,5077.613,5081.107,5063.351,6920.0,351118180.0
2011-06-09 14:45:00,5076.646,5066.0469,5093.122,5064.928,11994.0,609571320.0
2011-06-10 09:45:00,5066.0469,5054.282,5074.642,5050.423,7666.0,388251900.0
2011-06-10 11:00:00,5053.317,5053.115,5058.972,5042.567,8934.0,451276960.0
2011-06-10 14:00:00,5053.115,5040.253,5055.992,5040.253,2328.0,117486120.0
2011-06-10 15:00:00,5040.253,5042.004,5048.912,5039.109,1814.0,91484140.0
2011-06-13 10:00:00,5025.76,5044.943,5046.874,5021.898,3644.0,183506160.0
2011-06-13 11:15:00,5044.943,5040.115,5047.839,5039.15,1740.0,87737580.0
2011-06-13 14:15:00,5040.115,5035.302,5041.081,5031.389,1022.0,51477320.0
2011-06-14 09:15:00,5037.233,5029.308,5039.999,5013.976,2688.0,135136740.0
2011-06-14 10:15:00,5028.343,5030.147,5032.077,5020.483,1566.0,78737380.0
2011-06-14 11:30:00,5030.147,5012.639,5030.147,5010.709,2662.0,133625220.0
2011-06-14 14:30:00,5014.569,5025.1719,5025.185,5013.604,1010.0,50717000.0
2011-06-15 09:30:00,5025.1719,5035.027,5041.778,5023.241,3416.0,171992480.0
2011-06-15 10:45:00,5034.063,5041.077,5052.625,5032.134,3032.0,152891840.0
2011-06-15 13:45:00,5042.042,5040.1139,5045.904,5040.1139,762.0,38418020.0
2011-06-15 14:45:00,5040.1139,5041.156,5042.043,5038.162,786.0,39605580.0
2011-06-16 09:45:00,5041.156,5010.419,5042.12,4998.789,9436.0,472463820.0
2011-06-16 11:00:00,5011.3459,5010.769,5015.244,5010.419,2578.0,129225560.0
2011-06-16 14:00:00,5010.338,4995.044,5010.338,4991.278,6418.0,320908260.0
2011-06-16 15:00:00,4995.044,4991.541,4999.743,4986.906,6136.0,308036280.0
2011-06-17 10:00:00,4991.602,4989.6989,5000.817,4983.2479,3438.0,171560400.0
2011-06-17 11:15:00,4988.777,4990.377,4991.542,4986.851,1390.0,69333840.0
2011-06-17 14:15:00,4989.562,4985.983,4991.405,4982.991,2430.0,121285480.0
2011-06-20 09:15:00,4985.892,4974.103,4986.495,4974.103,2636.0,131279660.0
2011-06-20 10:15:00,4974.103,4977.223,4979.938,4956.0469,3748.0,186332700.0
2011-06-20 11:30:00,4976.32,4963.152,4977.078,4959.709,4870.0,242049180.0
2011-06-20 14:30:00,4963.152,4969.379,4969.379,4957.956,2368.0,117466860.0
2011-06-21 09:30:00,4969.379,4981.791,4982.088,4962.259,4658.0,231447740.0
2011-06-21 10:45:00,4980.89,4979.124,4989.192,4974.575,3270.0,164517120.0
2011-06-21 13:45:00,4980.025,4982.658,4982.733,4978.213,970.0,48712200.0
2011-06-21 14:45:00,4982.658,4986.546,4988.348,4981.7569,1194.0,59496520.0
2011-06-22 09:45:00,4988.348,4972.557,4990.15,4969.481,1824.0,90786540.0
2011-06-22 11:00:00,4972.557,4979.305,4981.102,4967.316,1760.0,88771660.0
2011-06-22 14:00:00,4980.203,4976.408,4981.102,4963.947,2798.0,139468300.0
2011-06-22 15:00:00,4975.509,4977.948,4978.465,4975.328,1310.0,65578240.0
2011-06-23 10:00:00,4972.943,4972.803,4978.15,4959.52,4260.0,211713280.0
2011-06-23 11:15:00,4972.803,4987.639,4987.639,4971.013,3258.0,162110300.0
2011-06-23 14:15:00,4987.639,4995.263,5008.789,4985.85,7336.0,366439960.0
2011-06-24 09:15:00,4995.263,4972.718,4996.972,4955.426,4558.0,227574680.0
2011-06-24 10:15:00,4972.9799,4963.877,4972.9799,4963.877,2472.0,123970680.0
2011-06-24 11:30:00,4963.877,4963.975,4968.358,4961.196,1854.0,91983480.0
2011-06-24 14:30:00,4963.975,4968.91,4974.272,4963.081,2530.0,125623600.0
2011-06-27 09:30:00,4968.417,4941.7389,4970.204,4924.691,3962.0,195738880.0
2011-06-27 10:45:00,4943.493,4931.354,4943.493,4920.407,5342.0,263263520.0
2011-06-27 13:45:00,4931.733,4929.505,4938.702,4926.874,3584.0,178377300.0
2011-06-27 14:45:00,4931.26,4927.166,4935.042,4926.189,1802.0,88737600.0
2011-06-28 09:45:00,4925.411,4939.09,4945.433,4922.7479,3966.0,195589240.0
2011-06-28 11:00:00,4939.09,4938.985,4940.835,4936.753,1910.0,94394000.0
2011-06-28 14:00:00,4938.985,4934.157,4940.417,4930.645,1938.0,95624160.0
2011-06-28 15:00:00,4934.157,4934.048,4935.793,4926.303,2416.0,119453680.0
2011-06-29 10:00:00,4948.52,4951.231,4957.892,4943.939,3708.0,185845340.0
2011-06-29 11:15:00,4951.231,4946.925,4955.8909,4944.272,2540.0,128049140.0
2011-06-29 14:15:00,4947.784,4943.472,4947.784,4942.502,4082.0,207647340.0
2011-06-30 09:15:00,4944.332,4957.553,4965.033,4944.332,2956.0,146308680.0
2011-06-30 10:15:00,4956.692,4959.684,4963.129,4955.559,1222.0,60542680.0
2011-06-30 11:30:00,4959.436,4963.477,4963.477,4958.101,680.0,33702520.0
2011-06-30 14:30:00,4963.477,4963.287,4964.783,4960.772,496.0,25010480.0
2011-07-01 09:30:00,4963.287,4965.804,4985.744,4955.094,2856.0,142926560.0
2011-07-01 10:45:00,4966.668,4955.959,4966.668,4948.374,2126.0,105503760.0
2011-07-01 13:45:00,4955.959,4962.495,4963.761,4955.959,726.0,36829160.0
2011-07-01 14:45:00,4962.495,4960.356,4964.678,4960.356,350.0,18179180.0
2011-07-04 09:45:00,4960.356,4961.714,4967.728,4956.033,2338.0,119207020.0
2011-07-04 11:00:00,4963.451,4972.189,4973.057,4961.714,1908.0,94775920.0
2011-07-04 14:00:00,4972.189,4975.805,4978.41,4968.856,2466.0,122557100.0
2011-07-04 15:00:00,4975.805,4976.798,4978.644,4968.095,888.0,44189360.0
2011-07-05 10:00:00,4972.888,4970.262,4976.357,4967.685,1198.0,60328220.0
2011-07-05 11:15:00,4970.262,4966.544,4971.202,4966.544,762.0,39069220.0
2011-07-05 14:15:00,4966.544,4967.883,4970.88,4964.81,640.0,31769080.0
2011-07-06 09:15:00,4967.0159,4978.046,4980.646,4962.999,2644.0,131327200.0
2011-07-06 10:15:00,4978.046,4976.628,4980.646,4974.895,814.0,40497600.0
2011-07-06 11:30:00,4976.628,4979.779,4982.379,4975.762,830.0,41314320.0
2011-07-06 14:30:00,4979.779,4981.726,4982.393,4978.9129,204.0,10565600.0
2011-07-07 09:30:00,4981.726,4970.242,4981.726,4969.377,1738.0,87643080.0
2011-07-07 10:45:00,4970.464,4973.282,4974.147,4969.377,386.0,19583620.0
2011-07-07 13:45:00,4973.282,4976.211,4977.077,4973.282,512.0,25458540.0
2011-07-07 14:45:00,4976.211,4969.597,4976.211,4969.597,534.0,26539180.0
2011-07-08 09:45:00,4969.597,4983.347,4989.273,4967.533,1712.0,85275020.0
2011-07-08 11:00:00,4982.484,4987.139,4987.253,4982.484,614.0,30611920.0
2011-07-08 14:00:00,4987.139,4986.442,4988.002,4984.551,448.0,22332100.0
2011-07-08 15:00:00,4986.442,4988.803,4990.0069,4984.716,1206.0,60139500.0
2011-07-11 10:00:00,4981.226,4972.954,4981.226,4968.537,1716.0,85330460.0
2011-07-11 11:15:00,4972.954,4980.926,4983.5069,4972.954,1190.0,59246860.0
2011-07-11 14:15:00,4981.787,4979.47,4984.376,4978.356,1066.0,53519460.0
2011-07-12 09:15:00,4978.61,4972.054,4980.958,4967.481,2740.0,136269120.0
2011-07-12 10:15:00,4971.196,4974.997,4975.875,4967.176,1506.0,75232020.0
2011-07-12 11:30:00,4970.706,4968.835,4974.997,4967.977,828.0,41131780.0
2011-07-12 14:30:00,4968.835,4972.368,4973.242,4967.977,524.0,26041640.0
2011-07-13 09:30:00,4972.368,4984.127,4991.303,4969.794,2868.0,142829360.0
2011-07-13 10:45:00,4981.567,4983.204,4984.9799,4980.975,564.0,28093380.0
2011-07-13 13:45:00,4982.958,4986.126,4986.126,4982.466,764.0,38104700.0
2011-07-13 14:45:00,4986.126,4995.126,4995.979,4984.296,1890.0,94311860.0
2011-07-14 09:45:00,4995.249,5002.782,5008.983,4994.273,2550.0,127516900.0
2011-07-14 11:00:00,5003.642,5001.29,5005.479,5001.29,876.0,43867800.0
2011-07-14 14:00:00,5001.29,4994.168,5001.29,4993.197,374.0,18689940.0
2011-07-14 15:00:00,4993.077,5000.841,5000.841,4985.329,1058.0,53253080.0
2011-07-15 10:00:00,4992.008,4987.091,4993.179,4987.091,788.0,39322860.0
2011-07-15 11:15:00,4986.868,4989.682,4989.682,4983.078,1062.0,52943460.0
2011-07-15 14:15:00,4989.682,4988.819,4990.685,4987.509,580.0,28994780.0
2011-07-18 09:15:00,4988.819,4994.001,4995.603,4979.733,1210.0,60339700.0
2011-07-18 10:15:00,4993.1409,4999.746,5000.718,4992.01,1766.0,88239320.0
2011-07-18 11:30:00,4996.308,4993.379,4997.284,4993.379,216.0,10793020.0
2011-07-18 14:30:00,4994.2389,4992.342,4996.066,4992.342,246.0,12284340.0
2011-07-19 09:30:00,4992.342,4993.675,5000.927,4992.342,1472.0,73977180.0
2011-07-19 10:45:00,4992.838,4994.685,4998.311,4992.838,204.0,10593400.0
2011-07-19 13:45:00,4994.685,4998.311,4999.148,4993.848,138.0,6894740.0
2011-07-19 14:45:00,4999.148,5012.954,5013.791,4998.311,4312.0,215949920.0
2011-07-20 09:45:00,5012.814,5031.937,5035.704,5006.957,3508.0,176234260.0
2011-07-20 11:00:00,5030.264,5029.568,5032.218,5017.16,894.0,44925100.0
2011-07-20 14:00:00,5028.731,5024.979,5028.731,5019.454,442.0,22211760.0
2011-07-20 15:00:00,5024.979,5032.1409,5032.935,5024.979,916.0,46469100.0
2011-07-21 10:00:00,5033.042,5033.945,5037.961,5026.959,726.0,36951460.0
2011-07-21 11:15:00,5031.303,5032.6,5038.237,5031.014,782.0,39372120.0
2011-07-21 14:15:00,5032.6,5030.054,5035.098,5027.027,928.0,46692480.0
2011-07-22 09:15:00,5030.054,5034.65,5044.218,5026.536,556.0,28000880.0
2011-07-22 10:15:00,5034.245,5041.131,5041.131,5033.264,1758.0,88617560.0
2011-07-22 11:30:00,5040.929,5047.845,5048.0469,5040.929,1446.0,73775200.0
2011-07-22 14:30:00,5047.067,5051.321,5052.131,5047.067,4732.0,239147320.0
2011-07-25 09:30:00,5051.523,5045.213,5055.615,5038.8,3038.0,153481460.0
2011-07-25 10:45:00,5046.193,5039.094,5046.417,5038.044,2814.0,141847240.0
2011-07-25 13:45:00,5039.094,5041.67,5041.67,5036.686,628.0,32877260.0
2011-07-25 14:45:00,5041.67,5041.296,5043.406,5038.969,724.0,37733560.0
2011-07-26 09:45:00,5042.583,5045.052,5046.843,5039.418,1802.0,90990640.0
2011-07-26 11:00:00,5045.052,5042.828,5046.782,5042.599,1142.0,58047580.0
2011-07-26 14:00:00,5042.828,5042.828,5044.328,5042.14,436.0,22001740.0
2011-07-26 15:00:00,5043.578,5042.828,5044.328,5039.599,2014.0,101586620.0
2011-07-27 10:00:00,5043.415,5045.7299,5049.348,5043.415,2666.0,134939920.0
2011-07-27 11:15:00,5045.7299,5047.322,5050.305,5045.27,838.0,42307540.0
2011-07-27 14:15:00,5047.322,5057.715,5060.852,5046.879,2800.0,142562760.0
2011-07-28 09:15:00,5057.975,5056.441,5067.399,5050.03,4092.0,207736820.0
2011-07-28 10:15:00,5056.441,5055.854,5057.207,5051.189,1726.0,87247700.0
2011-07-28 11:30:00,5055.854,5063.836,5063.836,5054.875,1076.0,54891180.0
2011-07-28 14:30:00,5065.189,5068.876,5072.259,5063.533,2704.0,137103940.0
2011-07-29 09:30:00,5068.876,5074.254,5074.34,5066.137,2236.0,113451300.0
2011-07-29 10:45:00,5073.006,5081.809,5088.2209,5072.296,4400.0,223738480.0
2011-07-29 13:45:00,5082.078,5082.627,5086.544,5076.484,3042.0,154681880.0
2011-07-29 14:45:00,5083.251,5083.115,5086.138,5080.264,1598.0,81258960.0
2011-08-01 09:45:00,5083.384,5105.343,5110.717,5077.371,1770.0,90273100.0
2011-08-01 11:00:00,5105.343,5111.937,5116.927,5091.318,2080.0,106405800.0
2011-08-01 14:00:00,5111.554,5097.39,5111.937,5097.39,1254.0,64134760.0
2011-08-01 15:00:00,5097.774,5095.956,5097.774,5093.997,1690.0,86727940.0
2011-08-02 10:00:00,5101.592,5095.89,5129.733,5095.32,2172.0,111086180.0
2011-08-02 11:15:00,5095.89,5096.868,5101.017,5092.624,2120.0,108547820.0
2011-08-02 14:15:00,5096.868,5095.761,5098.974,5094.411,1238.0,63084840.0
2011-08-03 09:15:00,5095.761,5082.691,5096.176,5080.972,1292.0,65683640.0
2011-08-03 10:15:00,5082.691,5080.444,5086.128,5056.744,1198.0,60702840.0
2011-08-03 11:30:00,5080.444,5080.8729,5083.022,5079.155,342.0,17340480.0
2011-08-03 14:30:00,5081.733,5076.795,5081.733,5076.366,592.0,29983100.0
2011-08-04 09:30:00,5077.029,5067.0959,5079.589,5064.869,978.0,49906740.0
2011-08-04 10:45:00,5067.0959,5066.1719,5067.987,5059.112,2072.0,104599180.0
2011-08-04 13:45:00,5074.273,5073.462,5077.917,5065.281,1172.0,59378540.0
2011-08-04 14:45:00,5073.017,5059.961,5075.244,5059.961,878.0,44342920.0
2011-08-05 09:45:00,5059.961,5036.333,5061.311,4999.5069,5684.0,283749940.0
2011-08-05 11:00:00,5036.333,5035.383,5036.9,5031.909,874.0,43607720.0
2011-08-05 14:00:00,5035.826,5038.947,5043.099,5033.609,1526.0,76423720.0
2011-08-05 15:00:00,5038.947,5024.636,5038.947,5015.885,4930.0,245573400.0
2011-08-08 10:00:00,5024.875,5016.38,5025.818,5009.688,2724.0,0.0
2011-08-08 11:15:00,5016.38,5012.477,5023.886,5010.12,2458.0,0.0
2011-08-08 14:15:00,5012.9489,5017.235,5023.6319,5012.477,1736.0,0.0
2011-08-09 09:15:00,5016.205,4931.586,5016.677,4929.299,6916.0,235946860.0
2011-08-09 10:15:00,4931.586,4923.262,4936.2659,4893.902,11398.0,557693200.0
2011-08-09 11:30:00,4922.691,4940.777,4942.6629,4905.539,5760.0,278203960.0
2011-08-09 14:30:00,4940.246,4941.786,4957.397,4939.179,3706.0,180866660.0
2011-08-10 09:30:00,4942.93,4961.2389,4966.302,4940.071,3998.0,195904060.0
2011-08-10 10:45:00,4961.2389,4965.491,4966.616,4959.865,1104.0,54189900.0
2011-08-10 13:45:00,4965.491,4970.743,4972.273,4964.366,1266.0,62306380.0
2011-08-10 14:45:00,4970.743,4970.495,4970.743,4965.117,1300.0,64366840.0
2011-08-11 09:45:00,4968.245,4974.081,4976.902,4961.1989,1472.0,72423540.0
2011-08-11 11:00:00,4974.081,4977.866,4986.9799,4972.399,1294.0,63991460.0
2011-08-11 14:00:00,4977.866,4976.683,4988.274,4975.622,1142.0,56676640.0
2011-08-11 15:00:00,4977.243,4974.194,4979.487,4971.39,1794.0,89272840.0
2011-08-12 10:00:00,4987.126,5005.492,5017.43,4979.879,1604.0,79526380.0
2011-08-12 11:15:00,5005.492,5003.185,5005.492,5000.955,804.0,40140640.0
2011-08-12 14:15:00,5003.743,4998.919,5003.936,4997.804,546.0,27139900.0
2011-08-15 09:15:00,4998.919,5002.937,5005.137,4985.742,816.0,40441920.0
2011-08-15 10:15:00,5002.387,5009.833,5010.383,4983.782,826.0,42487100.0
2011-08-15 11:30:00,5009.833,5010.307,5010.858,5007.0069,164.0,8103880.0
2011-08-15 14:30:00,5009.207,5008.143,5010.858,5008.143,260.0,12848360.0
2011-08-16 09:30:00,5008.143,5001.3,5009.794,4999.653,988.0,48903980.0
2011-08-16 10:45:00,5001.3,5000.651,5005.281,4999.445,734.0,36396300.0
2011-08-16 13:45:00,5000.651,4998.541,5003.484,4997.992,1254.0,62128640.0
2011-08-16 14:45:00,4998.541,4982.613,5000.189,4982.063,2224.0,109699740.0
2011-08-17 09:45:00,4984.81,4989.281,4990.9309,4980.298,1044.0,51480540.0
2011-08-17 11:00:00,4989.281,4992.366,4992.366,4988.731,258.0,12752200.0
2011-08-17 14:00:00,4991.816,4994.0159,4995.116,4991.2659,416.0,20714580.0
2011-08-17 15:00:00,4994.0159,4992.354,4995.104,4991.254,374.0,18513620.0
2011-08-18 10:00:00,4995.212,5000.0379,5002.183,4991.995,1934.0,95586840.0
2011-08-18 11:15:00,5000.0379,4982.0,5000.0379,4979.8549,442.0,21953680.0
2011-08-18 14:15:00,4982.0,4977.711,4982.0,4977.711,274.0,13522520.0
2011-08-19 09:15:00,4977.711,4950.839,4995.165,4945.023,2906.0,142376480.0
2011-08-19 10:15:00,4950.839,4954.836,4960.046,4948.796,1386.0,67805660.0
2011-08-19 11:30:00,4954.836,4936.715,4955.987,4910.193,1888.0,93157400.0
2011-08-19 14:30:00,4936.14,4911.566,4937.577,4909.839,794.0,38838120.0
2011-08-22 09:30:00,4911.566,4974.24,4976.561,4909.264,1070.0,52301700.0
2011-08-22 10:45:00,4974.24,4932.581,4974.24,4932.0,760.0,37262160.0
2011-08-22 13:45:00,4932.581,4929.68,4937.849,4929.68,650.0,31956080.0
2011-08-22 14:45:00,4929.68,4924.994,4932.581,4923.834,924.0,45208160.0
2011-08-23 09:45:00,4924.994,4947.352,5024.347,4923.254,2732.0,134377300.0
2011-08-23 11:00:00,4946.236,4946.794,4947.352,4944.563,370.0,18146260.0
2011-08-23 14:00:00,4946.794,4944.005,4948.468,4943.447,404.0,19908380.0
2011-08-23 15:00:00,4944.005,4953.089,4953.647,4944.005,1846.0,90687440.0
2011-08-24 10:00:00,4991.2209,4956.178,4991.2209,4955.625,534.0,26330860.0
2011-08-24 11:15:00,4956.178,4953.967,4957.284,4952.309,438.0,21544820.0
2011-08-24 14:15:00,4953.967,4954.52,4956.178,4950.65,520.0,25569840.0
2011-08-25 09:15:00,4954.52,4958.5069,4960.805,4949.832,622.0,30596240.0
2011-08-25 10:15:00,4957.969,4959.585,4960.662,4957.43,832.0,40995220.0
2011-08-25 11:30:00,4959.585,4957.15,4959.843,4953.918,724.0,35640020.0
2011-08-25 14:30:00,4958.7659,4907.918,4960.3819,4906.84,688.0,34125940.0
2011-08-26 09:30:00,4907.918,4957.16,4959.847,4906.302,370.0,18238160.0
2011-08-26 10:45:00,4957.16,4956.948,4959.635,4956.948,32.0,1577520.0
2011-08-26 13:45:00,4957.485,4952.958,4959.098,4927.606,314.0,15534680.0
2011-08-26 14:45:00,4952.958,4941.527,4953.496,4934.312,372.0,18340080.0
2011-08-29 09:45:00,4941.527,4942.441,5042.777,4938.301,788.0,39370960.0
2011-08-29 11:00:00,4941.907,4942.441,4944.041,4941.374,214.0,10536020.0
2011-08-29 14:00:00,4942.441,4944.041,4944.041,4942.441,280.0,13788900.0
2011-08-29 15:00:00,4944.041,4946.709,4947.242,4944.041,574.0,28288960.0
2011-08-30 10:00:00,5018.442,4973.04,5018.442,4965.643,1248.0,0.0
2011-08-30 11:15:00,4972.962,4970.885,4973.481,4968.807,1116.0,0.0
2011-08-30 14:15:00,4970.365,4897.566,4970.365,4896.671,1050.0,0.0
2011-08-31 09:15:00,4897.566,4922.941,4948.469,4894.969,454.0,7707380.0
2011-08-31 10:15:00,4922.941,4901.1049,4924.478,4901.1049,164.0,8514260.0
2011-08-31 11:30:00,4904.18,4902.191,4905.205,4902.191,76.0,3764260.0
2011-08-31 14:30:00,4904.242,4961.787,4967.012,4894.673,394.0,19448440.0
2011-09-01 09:30:00,4961.787,4941.8819,4961.787,4912.058,316.0,15608240.0
2011-09-01 10:45:00,4941.8819,4945.8,4947.78,4941.8819,294.0,14538940.0
2011-09-01 13:45:00,4945.8,4941.902,4945.834,4940.919,140.0,7320680.0
2011-09-01 14:45:00,4941.902,4939.936,4944.851,4938.953,220.0,10872920.0
2011-09-02 09:45:00,4939.936,4937.831,4944.712,4930.95,378.0,18659480.0
2011-09-02 11:00:00,4937.831,4933.878,4938.814,4931.933,182.0,9787160.0
2011-09-02 14:00:00,4934.861,4926.014,4936.827,4926.014,510.0,25139900.0
2011-09-02 15:00:00,4928.963,4929.946,4930.929,4926.014,126.0,6209440.0
2011-09-05 10:00:00,4903.217,4916.011,4950.458,4903.217,376.0,18495380.0
2011-09-05 11:15:00,4914.043,4911.09,4914.043,4909.122,292.0,14339160.0
2011-09-05 14:15:00,4911.09,4911.0379,4913.991,4909.07,352.0,17307460.0
2011-09-06 09:15:00,4911.0379,4900.784,4911.625,4897.828,560.0,27463680.0
2011-09-06 10:15:00,4900.784,4899.799,4903.741,4898.813,360.0,17640260.0
2011-09-06 11:30:00,4899.799,4898.813,4901.77,4897.828,304.0,14893260.0
2011-09-06 14:30:00,4898.813,4883.0069,4898.813,4879.0649,1240.0,60956840.0
2011-09-07 09:30:00,4883.0069,4905.686,4905.686,4873.152,1556.0,75978520.0
2011-09-07 10:45:00,4906.671,4899.773,4908.642,4898.7879,198.0,9708580.0
2011-09-07 13:45:00,4899.773,4910.543,4910.543,4899.773,178.0,8732880.0
2011-09-07 14:45:00,4910.543,4911.529,4916.456,4908.573,290.0,14245680.0
2011-09-08 09:45:00,4911.529,4925.43,4949.993,4909.558,1208.0,60367000.0
2011-09-08 11:00:00,4926.415,4924.1629,4926.4219,4917.216,336.0,18613320.0
2011-09-08 14:00:00,4924.1629,4919.21,4924.1629,4918.225,162.0,8384440.0
2011-09-08 15:00:00,4919.21,4917.24,4920.195,4913.301,236.0,11603120.0
2011-09-09 10:00:00,4928.497,4907.82,4928.497,4901.912,426.0,20907620.0
2011-09-09 11:15:00,4907.82,4910.773,4910.773,4907.82,122.0,5988500.0
2011-09-09 14:15:00,4910.773,4909.7659,4911.758,4906.81,142.0,7779980.0
2011-09-13 09:15:00,4909.7659,4901.49,4911.338,4900.505,620.0,13753860.0
2011-09-13 10:15:00,4901.49,4897.551,4904.444,4896.567,192.0,0.0
2011-09-13 11:30:00,4896.567,4898.429,4901.4399,4896.567,160.0,0.0
2011-09-13 14:30:00,4898.429,4899.414,4903.353,4897.445,124.0,0.0
2011-09-14 09:30:00,4899.414,4899.303,4907.1809,4899.303,482.0,20976500.0
2011-09-14 10:45:00,4900.287,4895.3639,4901.272,4893.394,832.0,40740560.0
2011-09-14 13:45:00,4895.3639,4883.5469,4895.3639,4882.562,402.0,19651840.0
2011-09-14 14:45:00,4883.5469,4894.379,4896.348,4883.5469,284.0,13879440.0
2011-09-15 09:45:00,4895.3639,4889.402,4896.348,4886.447,274.0,13396180.0
2011-09-15 11:00:00,4889.402,4892.357,4894.326,4886.447,146.0,7139840.0
2011-09-15 14:00:00,4892.357,4890.387,4892.357,4888.417,44.0,2151820.0
2011-09-15 15:00:00,4890.387,4888.3239,4893.249,4888.3239,264.0,12971560.0
2011-09-16 10:00:00,4898.168,4898.168,4904.078,4897.183,608.0,29798200.0
2011-09-16 11:15:00,4898.168,4901.1229,4901.1229,4898.168,238.0,11661580.0
2011-09-16 14:15:00,4901.1229,4898.168,4905.063,4897.183,412.0,20192520.0
2011-09-19 09:15:00,4898.168,4885.363,4902.108,4885.363,430.0,21043100.0
2011-09-19 10:15:00,4885.363,4879.447,4885.363,4877.475,576.0,28111680.0
2011-09-19 11:30:00,4878.461,4871.559,4880.433,4868.601,866.0,42203420.0
2011-09-19 14:30:00,4870.573,4868.555,4872.545,4868.555,210.0,10224240.0
2011-09-20 09:30:00,4868.555,4863.961,4869.541,4845.714,778.0,37792180.0
2011-09-20 10:45:00,4860.017,4861.003,4864.947,4860.017,216.0,10501220.0
2011-09-20 13:45:00,4860.017,4860.017,4864.947,4859.031,370.0,17984760.0
2011-09-20 14:45:00,4860.017,4861.003,4862.975,4854.101,396.0,19230660.0
2011-09-21 09:45:00,4861.003,4863.594,4872.76,4857.976,744.0,12833180.0
2011-09-21 11:00:00,4864.579,4878.351,4878.351,4862.581,388.0,0.0
2011-09-21 14:00:00,4878.351,4880.322,4888.207,4875.394,1004.0,0.0
2011-09-21 15:00:00,4880.322,4879.337,4881.308,4877.365,492.0,0.0
2011-09-22 10:00:00,4850.7389,4850.7389,4853.7,4840.871,1764.0,85488720.0
2011-09-22 11:15:00,4850.7389,4838.898,4853.7,4837.911,762.0,37285160.0
2011-09-22 14:15:00,4838.898,4841.859,4844.819,4833.964,554.0,26807280.0
2011-09-23 09:15:00,4841.859,4816.932,4842.845,4786.32,1386.0,67159180.0
2011-09-23 10:15:00,4815.944,4822.8639,4830.768,4814.956,2118.0,103681200.0
2011-09-23 11:30:00,4823.852,4825.828,4828.792,4820.888,762.0,36773860.0
2011-09-23 14:30:00,4820.888,4806.969,4820.888,4799.077,2890.0,140458340.0
2011-09-26 09:30:00,4809.933,4841.057,4849.951,4806.469,3004.0,145042000.0
2011-09-26 10:45:00,4841.057,4823.259,4848.963,4820.295,1602.0,77897260.0
2011-09-26 13:45:00,4823.259,4804.433,4826.224,4800.4799,4024.0,194782260.0
2011-09-26 14:45:00,4803.445,4716.353,4805.421,4671.8819,2962.0,143613480.0
2011-09-27 09:45:00,4711.411,4798.252,4813.071,4688.682,3968.0,188463660.0
2011-09-27 11:00:00,4798.252,4806.519,4810.4709,4791.337,1154.0,55418920.0
2011-09-27 14:00:00,4805.531,4795.986,4805.531,4793.676,1540.0,73859560.0
2011-09-27 15:00:00,4795.986,4801.914,4809.817,4795.986,870.0,41813720.0
2011-09-28 10:00:00,4819.5959,4811.697,4820.583,4805.772,1560.0,75127820.0
2011-09-28 11:15:00,4810.709,4815.612,4818.575,4809.661,1240.0,60453360.0
2011-09-28 14:15:00,4815.612,4800.802,4817.587,4792.903,1804.0,86689340.0
2011-09-29 09:15:00,4803.764,4732.366,4818.313,4697.81,2514.0,121018880.0
2011-09-29 10:15:00,4734.34,4752.486,4765.321,4732.366,1694.0,80881180.0
2011-09-29 11:30:00,4748.537,4749.524,4766.308,4741.625,440.0,20911800.0
2011-09-29 14:30:00,4763.3459,4760.482,4771.244,4754.558,502.0,23921360.0
2011-09-30 09:30:00,4759.345,4774.2299,4799.851,4746.51,1344.0,64825440.0
2011-09-30 10:45:00,4774.2299,4776.206,4780.158,4762.374,402.0,19173520.0
2011-09-30 13:45:00,4774.2299,4783.914,4784.902,4768.302,262.0,12896060.0
2011-09-30 14:45:00,4784.902,4781.981,4784.902,4763.209,544.0,25981220.0
2011-10-10 09:45:00,4781.981,4807.501,4839.22,4777.041,950.0,45643900.0
2011-10-10 11:00:00,4806.51,4797.589,4810.475,4797.589,582.0,27980560.0
2011-10-10 14:00:00,4797.589,4783.713,4806.51,4779.7479,402.0,19270040.0
2011-10-10 15:00:00,4782.7209,4777.811,4784.704,4775.783,334.0,16738080.0
2011-10-11 10:00:00,4829.279,4813.437,4834.228,4813.437,984.0,48201880.0
2011-10-11 11:15:00,4813.437,4797.601,4819.376,4796.611,418.0,20120900.0
2011-10-11 14:15:00,4797.601,4796.611,4807.499,4789.683,500.0,23994240.0
2011-10-12 09:15:00,4796.611,4783.505,4808.2389,4773.611,910.0,43940840.0
2011-10-12 10:15:00,4784.494,4788.451,4788.451,4758.771,736.0,35159700.0
2011-10-12 11:30:00,4789.441,4786.473,4797.356,4778.558,366.0,17529120.0
2011-10-12 14:30:00,4787.462,4787.462,4793.398,4782.515,322.0,15421900.0
2011-10-13 09:30:00,4787.462,4771.628,4795.377,4769.65,526.0,25170960.0
2011-10-13 10:45:00,4769.65,4766.682,4769.65,4764.703,166.0,7917080.0
2011-10-13 13:45:00,4766.682,4760.747,4766.682,4757.779,416.0,19813920.0
2011-10-13 14:45:00,4762.725,4758.724,4763.67,4750.854,276.0,13522260.0
2011-10-14 09:45:00,4758.724,4747.7479,4764.659,4736.5649,2378.0,113694480.0
